datetime,open,high,low,close,volume
2025-04-06 10:57:00,80760.96,80803.24,80760.51,80796.02,2.27791
2025-04-06 10:58:00,80796.02,80803.25,80732.44,80732.44,1.50496
2025-04-06 10:59:00,80732.44,80736.0,80726.13,80734.0,1.41427
2025-04-06 11:00:00,80734.0,80753.02,80728.91,80736.01,3.25256
2025-04-06 11:01:00,80736.01,80739.15,80735.99,80739.15,1.27847
2025-04-06 11:02:00,80739.15,80739.99,80566.0,80566.0,2.62781
2025-04-06 11:03:00,80739.99,80739.99,80500.0,80505.36,0.8855
2025-04-06 11:04:00,80505.36,80505.43,80360.01,80371.27,3.68051
2025-04-06 11:05:00,80371.27,80430.57,80369.71,80430.57,2.57582
2025-04-06 11:06:00,80430.57,80442.0,80020.07,80299.98,3.04156
2025-04-06 11:07:00,80299.96,80299.98,80288.8,80288.8,1.44384
2025-04-06 11:08:00,80257.78,80266.01,80169.7,80266.01,3.82423
2025-04-06 11:09:00,80210.0,80244.04,80159.68,80244.03,1.92844
2025-04-06 11:10:00,80244.03,80245.41,80227.62,80227.78,1.63231
2025-04-06 11:11:00,80227.78,80373.17,80227.61,80373.17,2.67071
2025-04-06 11:12:00,80373.16,80475.99,80361.8,80361.81,2.67529
2025-04-06 11:13:00,80361.81,80380.56,80361.78,80380.56,1.89607
2025-04-06 11:14:00,80361.76,80413.4,80360.77,80360.77,3.14129
2025-04-06 11:15:00,80360.77,80360.77,80128.69,80128.69,2.531
2025-04-06 11:16:00,80132.35,80186.05,23042.8,80186.05,1.44326
2025-04-06 11:17:00,80185.01,80186.05,80128.18,80141.18,1.16439
2025-04-06 11:18:00,80141.19,80154.37,80100.0,80100.0,0.81139
2025-04-06 11:19:00,80100.0,80100.01,80093.23,80093.23,1.26619
2025-04-06 11:20:00,80092.86,80092.87,80043.0,80043.0,3.06087
2025-04-06 11:21:00,80015.02,80043.98,80001.99,80001.99,1.91831
2025-04-06 11:22:00,80043.98,80047.18,79971.03,79971.03,1.92105
2025-04-06 11:23:00,79971.03,80146.36,79971.03,80131.99,3.61325
2025-04-06 11:24:00,80064.16,80161.87,80064.16,80161.34,1.10146
2025-04-06 11:25:00,80086.98,80170.79,80084.79,80170.79,2.91281
2025-04-06 11:26:00,80170.79,80232.04,80085.99,80232.04,2.26592
2025-04-06 11:27:00,80231.05,80238.44,80085.99,80195.91,3.07387
2025-04-06 11:28:00,80158.0,80238.44,79926.43,79926.43,1.95022
2025-04-06 11:29:00,79926.44,79940.0,79818.58,79818.6,2.12032
2025-04-06 11:30:00,79818.6,79931.13,79818.4,79930.95,0.66666
2025-04-06 11:31:00,79931.13,79962.86,79845.98,79869.52,2.76067
2025-04-06 11:32:00,79863.16,79901.18,79863.15,79901.18,3.33052
2025-04-06 11:33:00,79897.04,79901.93,79759.91,79830.01,2.01997
2025-04-06 11:34:00,79830.0,79935.09,79830.0,79882.7,2.25476
2025-04-06 11:35:00,79882.73,79897.1,79876.66,79876.66,1.40299
2025-04-06 11:36:00,79876.66,79921.87,79876.37,79876.37,1.34092
2025-04-06 11:37:00,79901.99,79901.99,79754.8,79755.99,2.34323
2025-04-06 11:38:00,79758.85,79760.23,79753.06,79760.23,1.95464
2025-04-06 11:39:00,79758.03,79770.26,79750.01,79754.95,2.46962
2025-04-06 11:40:00,79756.46,79827.87,79750.0,79827.87,5.42791
2025-04-06 11:41:00,79868.0,79868.0,79819.91,79825.48,1.26535
2025-04-06 11:42:00,79825.48,79833.99,79546.88,79546.88,4.05699
2025-04-06 11:43:00,79547.32,79547.32,79448.76,79458.0,1.93435
2025-04-06 11:44:00,79458.01,79458.01,79404.17,79404.17,1.36874
2025-04-06 11:45:00,79404.17,79410.94,79348.88,79348.88,1.16523
2025-04-06 11:46:00,79348.88,79363.36,79348.88,79363.36,1.11256
2025-04-06 11:47:00,79363.36,79363.37,79178.02,79179.74,1.21877
2025-04-06 11:48:00,79179.74,79179.88,79037.99,79043.37,2.30998
2025-04-06 11:49:00,79043.37,79074.84,79037.99,79065.8,2.00964
2025-04-06 11:50:00,79065.8,79074.84,78919.27,78919.27,2.71393
2025-04-06 11:51:00,79074.84,79074.84,78759.9,78919.9,1.35978
2025-04-06 11:52:00,78919.9,79049.99,78764.86,78767.76,1.67311
2025-04-06 11:53:00,78767.76,78844.01,78764.86,78844.01,3.64846
2025-04-06 11:54:00,78835.27,78880.67,78835.27,78855.09,2.17861
2025-04-06 11:55:00,78854.16,78948.71,78834.02,78948.71,4.6802
2025-04-06 11:56:00,78951.22,79000.02,78951.21,78999.42,1.50808
2025-04-06 11:57:00,78993.16,78995.76,78982.0,78995.76,1.63896
2025-04-06 11:58:00,78995.76,79094.02,78982.0,79034.8,1.26368
2025-04-06 11:59:00,79034.72,79050.98,78947.42,78947.42,2.30662
2025-04-06 12:00:00,79050.98,79102.79,78788.9,79038.01,1.01554
2025-04-06 12:01:00,79038.01,79260.55,79034.61,79260.55,3.4944
2025-04-06 12:02:00,79101.1,79340.57,79101.1,79299.9,2.80641
2025-04-06 12:03:00,79324.02,79340.78,79324.02,79340.78,2.47254
2025-04-06 12:04:00,79335.73,79359.01,79327.34,79334.0,2.69768
2025-04-06 12:05:00,79331.56,79344.08,79314.26,79314.26,2.23232
2025-04-06 12:06:00,79314.26,79359.68,79072.08,79087.3,2.97113
2025-04-06 12:07:00,79086.95,79216.13,79086.95,79178.01,1.78929
2025-04-06 12:08:00,79178.01,79181.9,79031.84,79031.89,1.82744
2025-04-06 12:09:00,79031.99,79035.52,79026.01,79026.01,3.47613
2025-04-06 12:10:00,78986.0,78986.86,78917.56,78986.86,1.5444
2025-04-06 12:11:00,78986.86,79172.08,78917.56,79172.08,1.62877
2025-04-06 12:12:00,79036.01,79278.01,79036.01,79239.48,2.17512
2025-04-06 12:13:00,79239.46,79241.46,79142.69,79241.46,2.57498
2025-04-06 12:14:00,79259.99,79357.35,79259.98,79357.35,2.53496
2025-04-06 12:15:00,79357.35,79406.12,79260.03,79397.98,1.75138
2025-04-06 12:16:00,79398.0,79808.34,79397.98,79750.02,3.56579
2025-04-06 12:17:00,79750.02,79796.03,79750.01,79796.03,3.14814
2025-04-06 12:18:00,79796.03,79815.98,79785.52,79785.52,2.96243
2025-04-06 12:19:00,79785.52,79785.52,79703.14,79709.07,1.95157
2025-04-06 12:20:00,79709.07,79751.67,79647.41,79647.41,2.16116
2025-04-06 12:21:00,79647.41,79647.42,79554.63,79624.0,3.2004
2025-04-06 12:22:00,79619.79,79651.99,79619.79,79648.0,2.09313
2025-04-06 12:23:00,79646.34,79646.36,79421.99,79451.65,3.67898
2025-04-06 12:24:00,79451.65,79530.35,79451.64,79505.77,2.82922
2025-04-06 12:25:00,79505.77,79505.77,79478.27,79482.01,1.37117
2025-04-06 12:26:00,79480.03,79482.01,79200.0,79257.65,2.53172
2025-04-06 12:27:00,79257.65,79328.7,79234.78,79328.7,2.22642
2025-04-06 12:28:00,79327.25,79341.33,79323.11,79341.33,3.18637
2025-04-06 12:29:00,79341.33,79426.12,79323.12,79426.12,1.84836
2025-04-06 12:30:00,79426.12,79496.03,79399.99,79399.99,2.05533
2025-04-06 12:31:00,79496.03,79675.38,79399.99,79672.96,4.05468
2025-04-06 12:32:00,79672.96,79675.38,79506.97,79506.97,1.32553
2025-04-06 12:33:00,79501.29,79609.52,79479.26,79608.69,4.29285
2025-04-06 12:34:00,79608.69,79608.7,79590.9,79590.9,1.28365
2025-04-06 12:35:00,79590.9,79628.1,79581.32,79617.03,2.60479
2025-04-06 12:36:00,79613.83,79633.12,79613.83,79631.3,4.12389
2025-04-06 12:37:00,79604.35,79604.35,79588.4,79594.58,1.05262
2025-04-06 12:38:00,79594.58,79655.18,79590.01,79652.0,3.28022
2025-04-06 12:39:00,79652.0,79856.37,79651.67,79749.98,2.55818
2025-04-06 12:40:00,79748.82,79856.66,79639.26,79639.26,4.28136
2025-04-06 12:41:00,79639.26,79653.06,79582.63,79584.37,2.40286
2025-04-06 12:42:00,79591.05,79673.59,79582.63,79595.38,1.05524
2025-04-06 12:43:00,79595.38,79608.03,79578.12,79578.12,2.44452
2025-04-06 12:44:00,79521.73,79542.86,79270.54,79527.63,2.14395
2025-04-06 12:45:00,79533.37,79538.0,79501.82,79501.82,1.69591
2025-04-06 12:46:00,79501.83,79507.93,79490.85,79507.93,2.40312
2025-04-06 12:47:00,79496.01,79503.1,79299.68,79299.68,2.81944
2025-04-06 12:48:00,79299.66,79300.92,79245.21,79245.21,1.3921
2025-04-06 12:49:00,79245.21,79245.21,79130.01,79147.71,1.51913
2025-04-06 12:50:00,79148.68,79219.0,79130.01,79208.01,1.93177
2025-04-06 12:51:00,79146.54,79308.88,79146.54,79307.76,1.94038
2025-04-06 12:52:00,79300.7,79301.88,79300.57,79300.57,1.22225
2025-04-06 12:53:00,79301.53,79380.09,79300.57,79379.99,2.92689
2025-04-06 12:54:00,79380.09,79477.89,79379.99,79477.89,3.6221
2025-04-06 12:55:00,79478.4,79596.01,79478.4,79596.01,4.09769
2025-04-06 12:56:00,79596.01,79608.69,79590.58,79596.85,1.3462
2025-04-06 12:57:00,79596.99,79626.8,79596.99,79626.8,3.52371
2025-04-06 12:58:00,79630.31,79658.33,79630.31,79653.97,1.35458
2025-04-06 12:59:00,79658.33,79659.99,79638.4,79639.52,1.53356
2025-04-06 13:00:00,79639.52,79652.18,79559.07,79559.07,3.1632
2025-04-06 13:01:00,79548.89,79771.99,79548.62,79771.99,1.55118
2025-04-06 13:02:00,79771.99,79798.38,79771.98,79789.64,3.39269
2025-04-06 13:03:00,79797.32,79797.32,79784.45,79788.35,2.69216
2025-04-06 13:04:00,79788.35,79843.02,79747.37,79747.37,3.05132
2025-04-06 13:05:00,79721.3,79844.09,79721.3,79725.34,1.89599
2025-04-06 13:06:00,79784.03,79787.98,79737.8,79737.8,2.20727
2025-04-06 13:07:00,79737.8,79788.01,79736.0,79781.53,1.2025
2025-04-06 13:08:00,79781.53,79781.53,79708.04,79708.04,2.40184
2025-04-06 13:09:00,79707.31,79707.31,79611.1,79652.17,2.25753
2025-04-06 13:10:00,79652.17,79652.18,79649.12,79649.12,1.81834
2025-04-06 13:11:00,79652.18,79652.68,79590.01,79590.57,1.81319
2025-04-06 13:12:00,79591.19,79601.63,79591.01,79601.63,0.48103
2025-04-06 13:13:00,79601.62,79601.63,79521.73,79530.72,1.30511
2025-04-06 13:14:00,79531.03,79531.28,79474.54,79474.54,3.29531
2025-04-06 13:15:00,79474.54,79527.3,79470.82,79470.82,1.38889
2025-04-06 13:16:00,79470.82,79470.82,79346.61,79347.37,3.29455
2025-04-06 13:17:00,79347.37,79381.04,79347.37,79381.04,1.8218
2025-04-06 13:18:00,79381.04,79564.65,79381.04,79564.65,2.20017
2025-04-06 13:19:00,79564.65,79626.72,79564.56,79626.72,2.75744
2025-04-06 13:20:00,79626.72,79785.32,79564.63,79663.23,2.416
2025-04-06 13:21:00,79622.4,79622.4,79595.93,79598.07,3.23528
2025-04-06 13:22:00,79598.07,79624.0,79579.91,79580.29,3.59917
2025-04-06 13:23:00,79580.29,79590.66,79571.88,79571.88,1.77201
2025-04-06 13:24:00,79572.72,79572.72,79484.23,79484.9,1.90069
2025-04-06 13:25:00,79484.92,79484.92,79333.95,79371.76,2.9873
2025-04-06 13:26:00,79371.76,79371.76,79333.34,79338.66,0.70156
2025-04-06 13:27:00,79337.98,79412.0,79337.98,79411.84,2.47777
2025-04-06 13:28:00,79412.0,79469.26,79411.82,79469.26,1.54812
2025-04-06 13:29:00,79466.34,79466.34,79375.79,79375.79,2.51562
2025-04-06 13:30:00,79374.93,79395.06,79351.92,79351.92,2.79664
2025-04-06 13:31:00,79351.92,79450.87,79351.92,79437.06,1.26721
2025-04-06 13:32:00,79435.45,79450.12,79241.98,79244.0,3.69369
2025-04-06 13:33:00,79254.53,79257.99,79096.09,79182.48,3.0072
2025-04-06 13:34:00,79182.48,79182.48,79179.86,79181.99,1.19767
2025-04-06 13:35:00,79157.03,79181.99,79008.38,79008.38,2.11585
2025-04-06 13:36:00,79041.45,79041.45,78923.22,79007.94,1.92838
2025-04-06 13:37:00,78923.22,79041.72,78802.25,78963.59,1.74184
2025-04-06 13:38:00,78965.18,78977.99,78864.0,78870.0,1.35315
2025-04-06 13:39:00,78870.33,78870.33,78844.88,78846.84,0.88256
2025-04-06 13:40:00,78846.84,79370.13,78844.88,79168.31,2.35249
2025-04-06 13:41:00,79168.31,79220.39,79168.31,79182.38,2.10505
2025-04-06 13:42:00,79182.38,79339.32,79179.89,79327.26,2.03258
2025-04-06 13:43:00,79328.07,79451.98,79305.89,79305.89,2.34584
2025-04-06 13:44:00,79304.53,79304.53,79202.67,79204.0,2.27543
2025-04-06 13:45:00,79210.0,79217.4,79173.91,79173.91,1.97334
2025-04-06 13:46:00,79173.91,79179.92,79170.0,79177.19,2.24568
2025-04-06 13:47:00,79177.19,79177.19,79046.91,79051.6,1.5676
2025-04-06 13:48:00,79051.6,79092.03,78867.99,78869.96,2.70854
2025-04-06 13:49:00,78867.99,78925.98,78867.99,78925.98,2.40626
2025-04-06 13:50:00,78924.0,78952.73,78924.0,78936.01,2.85019
2025-04-06 13:51:00,78972.89,78980.91,78958.04,78958.04,3.53332
2025-04-06 13:52:00,78958.04,78958.04,78900.52,78901.98,3.58886
2025-04-06 13:53:00,78901.98,78912.81,78764.59,78766.18,2.75187
2025-04-06 13:54:00,78769.57,78781.26,78769.57,78781.26,2.65251
2025-04-06 13:55:00,78781.26,78836.0,78772.49,78836.0,1.94508
2025-04-06 13:56:00,78836.0,78983.94,78772.49,78899.47,2.93669
2025-04-06 13:57:00,78901.2,78905.67,78420.91,78905.67,3.69353
2025-04-06 13:58:00,78910.72,78925.58,78802.85,78867.99,3.18531
2025-04-06 13:59:00,78864.77,78867.99,78854.34,78854.34,1.8847
2025-04-06 14:00:00,78854.35,78868.71,78854.35,78867.27,1.04093
2025-04-06 14:01:00,78866.01,78867.27,78788.01,78788.01,2.72901
2025-04-06 14:02:00,78759.9,79011.99,78751.19,79011.99,1.86507
2025-04-06 14:03:00,78976.25,79057.27,78786.93,78980.0,2.75482
2025-04-06 14:04:00,78979.99,79015.06,78979.99,79015.06,4.67579
2025-04-06 14:05:00,79015.06,79022.21,78867.71,78867.71,2.07144
2025-04-06 14:06:00,78914.66,79022.22,78859.9,78964.06,2.49055
2025-04-06 14:07:00,78959.91,79013.34,78959.91,79013.34,1.62754
2025-04-06 14:08:00,79014.16,79037.03,79008.97,79037.03,1.86861
2025-04-06 14:09:00,79016.0,79074.86,79016.0,79074.86,2.9013
2025-04-06 14:10:00,79070.04,79076.92,79036.43,79036.43,2.44097
2025-04-06 14:11:00,79039.42,79040.0,79031.51,79031.51,2.02521
2025-04-06 14:12:00,79019.91,79040.0,78996.09,78996.11,1.88016
2025-04-06 14:13:00,79003.98,79392.02,79003.98,79380.99,3.27604
2025-04-06 14:14:00,79381.05,79382.07,79280.91,79281.01,3.46876
2025-04-06 14:15:00,79281.01,79373.12,79280.9,79373.12,2.76889
2025-04-06 14:16:00,79373.12,79420.28,79371.3,79420.28,1.85546
2025-04-06 14:17:00,79420.98,79472.0,79371.3,79450.77,2.05123
2025-04-06 14:18:00,79442.19,79459.46,79371.3,79446.06,2.38926
2025-04-06 14:19:00,79460.0,79467.83,79390.77,79390.77,2.98748
2025-04-06 14:20:00,79391.31,79495.91,79390.42,79495.91,2.27134
2025-04-06 14:21:00,79495.91,79639.75,79469.91,79632.25,2.59844
2025-04-06 14:22:00,79632.24,79632.25,79486.0,79545.62,2.11245
2025-04-06 14:23:00,79545.66,79580.0,79544.0,79562.58,2.77448
2025-04-06 14:24:00,79562.58,79562.58,79480.98,79480.98,3.00628
2025-04-06 14:25:00,79480.0,79480.12,79344.68,79451.64,1.33829
2025-04-06 14:26:00,79451.63,79451.63,79344.6,79346.92,2.41931
2025-04-06 14:27:00,79346.92,79346.92,79119.05,79182.77,3.88512
2025-04-06 14:28:00,79183.99,79279.52,79149.7,79149.7,4.17087
2025-04-06 14:29:00,79279.52,79323.24,79148.0,79205.4,1.29766
2025-04-06 14:30:00,79130.85,79213.14,79130.85,79210.0,3.13277
2025-04-06 14:31:00,79210.0,79210.0,79050.0,79055.96,1.45991
2025-04-06 14:32:00,79055.89,79260.01,79055.89,79260.01,1.78989
2025-04-06 14:33:00,79260.01,79304.77,79260.01,79304.77,1.94488
2025-04-06 14:34:00,79304.77,79356.19,79260.88,79262.78,4.75964
2025-04-06 14:35:00,79269.16,79299.9,79266.64,79298.18,2.66559
2025-04-06 14:36:00,79264.0,79298.18,79145.06,79154.05,2.9005
2025-04-06 14:37:00,79145.48,79217.86,79112.63,79143.64,3.12081
2025-04-06 14:38:00,79146.15,79199.69,79143.64,79199.3,1.86591
2025-04-06 14:39:00,79199.68,79200.48,79104.13,79105.14,5.74892
2025-04-06 14:40:00,79103.62,79105.14,79059.9,79088.18,3.33164
2025-04-06 14:41:00,79099.91,79118.32,79086.95,79118.32,4.1484
2025-04-06 14:42:00,79099.9,81516.6,79099.9,79111.68,3.69378
2025-04-06 14:43:00,79111.68,79150.95,79111.67,79150.95,2.76201
2025-04-06 14:44:00,79150.96,79150.96,79119.9,79119.9,0.17599
2025-04-06 14:45:00,79119.78,79133.53,79119.66,79129.5,2.38115
2025-04-06 14:46:00,79129.32,79129.32,79098.47,79098.47,1.19662
2025-04-06 14:47:00,79099.98,79099.98,79031.84,79031.84,2.57252
2025-04-06 14:48:00,79031.84,79074.09,79031.84,79074.09,4.13974
2025-04-06 14:49:00,79086.46,79113.83,79086.46,79090.4,2.97826
2025-04-06 14:50:00,79081.15,79119.99,79079.9,79119.99,3.57429
2025-04-06 14:51:00,79120.0,79253.27,79120.0,79253.02,3.74096
2025-04-06 14:52:00,79253.27,79253.27,79253.05,79253.05,0.56784
2025-04-06 14:53:00,79253.11,79259.37,79229.27,79229.27,1.78925
2025-04-06 14:54:00,79191.76,79191.76,79189.92,79189.92,0.92789
2025-04-06 14:55:00,79189.92,79191.76,79040.69,79041.05,2.43227
2025-04-06 14:56:00,79041.05,79042.1,78965.62,78965.62,2.9474
2025-04-06 14:57:00,78956.06,78961.71,78938.77,78938.77,2.2995
2025-04-06 14:58:00,78938.77,78943.31,78920.68,78920.68,1.95525
2025-04-06 14:59:00,78943.32,78956.18,78920.68,78955.98,1.85682
2025-04-06 15:00:00,78955.98,78955.98,78862.12,78947.5,2.41805
2025-04-06 15:01:00,78947.5,78947.51,78641.96,78701.85,2.15872
2025-04-06 15:02:00,78704.01,78797.37,78564.66,78779.43,2.54526
2025-04-06 15:03:00,78779.43,78779.45,78258.85,78258.85,0.53161
2025-04-06 15:04:00,78250.0,78707.01,78248.24,78707.01,4.15252
2025-04-06 15:05:00,78449.74,78836.4,78270.64,78836.4,1.37075
2025-04-06 15:06:00,78836.4,79030.93,78685.83,78949.59,0.80952
2025-04-06 15:07:00,78949.59,78949.59,78756.44,78756.44,1.32601
2025-04-06 15:08:00,78756.66,79031.04,78600.0,78603.5,3.95645
2025-04-06 15:09:00,78603.5,78614.49,78603.5,78614.12,2.72381
2025-04-06 15:10:00,78614.12,78858.3,78610.43,78858.3,2.14093
2025-04-06 15:11:00,78858.3,79009.77,78858.3,78976.69,2.57014
2025-04-06 15:12:00,79006.34,79026.22,78920.96,79026.22,1.88734
2025-04-06 15:13:00,79009.8,79048.96,78913.04,78914.18,1.78914
2025-04-06 15:14:00,78914.18,78914.18,78908.6,78908.6,0.64343
2025-04-06 15:15:00,78908.6,78966.46,78878.92,78899.8,3.57183
2025-04-06 15:16:00,78969.26,79000.0,78586.84,78933.21,1.87052
2025-04-06 15:17:00,78933.21,83117.9,78788.01,78962.64,8.52513
2025-04-06 15:18:00,78836.0,79122.25,78763.59,78763.59,3.94799
2025-04-06 15:19:00,78763.59,78779.92,78639.99,78639.99,1.63574
2025-04-06 15:20:00,78640.01,83460.6,23042.8,78694.01,7.76639
2025-04-06 15:21:00,78693.99,84120.0,21359.3,78690.83,10.67679
2025-04-06 15:22:00,78698.95,78698.95,78664.68,78691.07,1.81572
2025-04-06 15:23:00,78666.01,78708.1,78664.63,78692.79,3.75418
2025-04-06 15:24:00,78692.79,78692.85,78677.59,78677.59,2.68171
2025-04-06 15:25:00,78680.04,78737.08,78677.59,78716.0,3.15718
2025-04-06 15:26:00,78716.0,78859.02,78712.52,78858.94,2.32938
2025-04-06 15:27:00,78848.01,78848.01,78712.52,78819.32,3.71689
2025-04-06 15:28:00,78712.52,79046.02,78712.52,78991.99,3.67681
2025-04-06 15:29:00,78994.0,79046.02,78991.99,79007.98,0.10759
2025-04-06 15:30:00,79005.41,79008.0,78968.0,78986.77,3.14498
2025-04-06 15:31:00,78982.01,79047.55,78982.01,79047.55,4.05579
2025-04-06 15:32:00,79051.9,79074.31,79041.25,79063.58,3.58681
2025-04-06 15:33:00,79063.58,79063.58,78968.41,78978.26,1.82449
2025-04-06 15:34:00,78982.0,78982.3,78948.63,78969.77,2.49101
2025-04-06 15:35:00,78960.03,78960.03,78899.41,78936.0,1.68544
2025-04-06 15:36:00,78928.55,78936.0,78793.31,78794.0,1.78087
2025-04-06 15:37:00,78823.9,78854.46,78823.9,78854.46,1.99301
2025-04-06 15:38:00,78854.46,78854.46,78769.99,78852.12,2.14641
2025-04-06 15:39:00,78852.12,78852.12,78811.91,78811.91,1.38524
2025-04-06 15:40:00,78811.91,78846.01,78739.89,78846.01,2.37881
2025-04-06 15:41:00,78846.01,78846.01,78658.8,78663.25,1.26097
2025-04-06 15:42:00,78662.92,78663.25,78601.85,78601.85,3.39537
2025-04-06 15:43:00,78571.63,78577.18,78460.0,78460.67,2.19393
2025-04-06 15:44:00,78459.9,78459.91,78389.34,78389.34,1.63633
2025-04-06 15:45:00,78319.96,78398.9,78319.9,78398.9,4.30827
2025-04-06 15:46:00,78398.9,78468.67,78319.9,78430.78,2.31203
2025-04-06 15:47:00,78418.98,78418.98,78410.66,78413.71,3.00501
2025-04-06 15:48:00,78415.54,78480.0,78151.99,78151.99,4.18008
2025-04-06 15:49:00,78152.0,78480.0,78143.95,78154.17,1.56083
2025-04-06 15:50:00,78154.01,78165.73,78152.05,78162.48,2.26827
2025-04-06 15:51:00,78160.0,78160.02,78111.01,78121.18,1.55875
2025-04-06 15:52:00,78126.34,78198.72,78116.0,78165.72,3.31783
2025-04-06 15:53:00,78165.72,78220.0,77931.02,77954.0,2.90199
2025-04-06 15:54:00,77954.0,78050.16,77954.0,78038.99,5.00661
2025-04-06 15:55:00,78038.99,78085.91,77995.04,78018.39,1.36824
2025-04-06 15:56:00,78015.98,78015.99,77859.89,77859.89,2.76326
2025-04-06 15:57:00,77859.89,77874.26,77859.89,77872.58,1.21185
2025-04-06 15:58:00,77874.26,78027.14,77872.58,78027.14,2.358
2025-04-06 15:59:00,78027.14,78033.97,78026.01,78033.97,1.84456
2025-04-06 16:00:00,78033.97,78378.51,77974.8,78053.11,5.74679
2025-04-06 16:01:00,78067.6,78073.03,78053.39,78053.53,2.65351
2025-04-06 16:02:00,78060.94,78115.99,78060.92,78114.02,4.39735
2025-04-06 16:03:00,78114.02,78130.0,78055.27,78086.04,2.69995
2025-04-06 16:04:00,78086.04,78086.96,77911.91,77972.23,3.18438
2025-04-06 16:05:00,77972.75,77979.99,77966.29,77979.99,2.75612
2025-04-06 16:06:00,77966.17,77980.0,77848.81,77953.98,2.13382
2025-04-06 16:07:00,77865.98,77865.99,77701.88,77706.0,2.06062
2025-04-06 16:08:00,77716.03,77716.06,77622.0,77622.0,1.22171
2025-04-06 16:09:00,77622.0,77703.91,77619.99,77703.91,4.32426
2025-04-06 16:10:00,77704.04,77706.19,77589.99,77589.99,1.9309
2025-04-06 16:11:00,77589.99,77706.19,77474.01,77474.01,2.24896
2025-04-06 16:12:00,77686.43,77706.19,77370.01,77536.74,1.64011
2025-04-06 16:13:00,77535.99,77597.99,77532.91,77597.99,1.70474
2025-04-06 16:14:00,77597.99,77739.32,77547.19,77739.32,3.13136
2025-04-06 16:15:00,77739.07,77753.86,76059.0,77682.01,4.20729
2025-04-06 16:16:00,77685.27,77786.01,77682.01,77786.01,4.21557
2025-04-06 16:17:00,77778.0,77778.0,77751.97,77759.96,1.88843
2025-04-06 16:18:00,77758.0,77795.67,77756.0,77793.99,5.02199
2025-04-06 16:19:00,77792.0,77830.07,77792.0,77830.07,2.99413
2025-04-06 16:20:00,77830.07,77830.07,77409.03,77513.03,1.87133
2025-04-06 16:21:00,77513.03,77513.99,77330.51,77360.77,2.53161
2025-04-06 16:22:00,77360.77,77398.12,77309.0,77309.0,2.16848
2025-04-06 16:23:00,77350.82,77350.82,77173.85,77173.85,1.54505
2025-04-06 16:24:00,77173.86,77188.73,77172.87,77172.87,2.19283
2025-04-06 16:25:00,77172.87,77296.39,77172.87,77214.44,2.63546
2025-04-06 16:26:00,77217.65,77240.0,77192.54,77240.0,2.70765
2025-04-06 16:27:00,77239.99,77313.5,77239.99,77299.52,3.16604
2025-04-06 16:28:00,77297.21,77545.89,77297.21,77544.01,3.27261
2025-04-06 16:29:00,77545.89,77566.01,77441.05,77441.06,1.50939
2025-04-06 16:30:00,77441.06,77556.01,77441.05,77556.01,3.98697
2025-04-06 16:31:00,77558.0,77565.04,77521.73,77521.75,2.53633
2025-04-06 16:32:00,77521.73,77521.75,77444.01,77502.0,2.02853
2025-04-06 16:33:00,77502.0,77502.32,77405.99,77416.0,2.92074
2025-04-06 16:34:00,77416.0,77471.98,77416.0,77422.07,5.18813
2025-04-06 16:35:00,77471.98,77649.38,77422.07,77649.38,2.3698
2025-04-06 16:36:00,77652.18,77750.16,77652.0,77750.0,1.81835
2025-04-06 16:37:00,77750.16,77932.01,77748.14,77932.01,3.40329
2025-04-06 16:38:00,77896.19,77933.1,77896.19,77929.68,1.2129
2025-04-06 16:39:00,77908.0,78077.33,77908.0,78077.33,3.58659
2025-04-06 16:40:00,78076.66,78077.47,78052.58,78052.58,1.85808
