datetime,open,high,low,close,volume
2025-04-03 05:30:00,82547.21,82559.07,82544.78,82559.07,2.81918
2025-04-03 05:31:00,82559.07,82656.93,82546.0,82641.75,2.01679
2025-04-03 05:32:00,82641.75,82678.98,82502.99,82503.02,3.2217
2025-04-03 05:33:00,82503.02,82533.65,82501.98,82527.25,2.77642
2025-04-03 05:34:00,82527.25,82527.25,82500.0,82500.0,1.9232
2025-04-03 05:35:00,82505.79,82621.54,82500.0,82608.01,3.16013
2025-04-03 05:36:00,82621.54,82628.73,82499.98,82563.18,2.39582
2025-04-03 05:37:00,82569.59,82569.59,82556.61,82556.61,1.45201
2025-04-03 05:38:00,82510.63,82572.02,82400.0,82436.24,4.60208
2025-04-03 05:39:00,82436.24,82765.75,82408.01,82443.07,2.95317
2025-04-03 05:40:00,82443.07,82473.71,82403.53,82422.0,3.8825
2025-04-03 05:41:00,82403.53,82419.92,82390.44,82413.99,1.73282
2025-04-03 05:42:00,82419.92,82424.74,82400.0,82418.23,2.89665
2025-04-03 05:43:00,82418.23,82418.23,82371.99,82376.94,1.13876
2025-04-03 05:44:00,82376.93,82377.26,82375.5,82375.5,0.99795
2025-04-03 05:45:00,82377.26,82377.26,82125.99,82125.99,2.31762
2025-04-03 05:46:00,82125.19,82200.84,82123.78,82162.75,1.97429
2025-04-03 05:47:00,82162.77,82162.77,81735.9,82107.18,2.71809
2025-04-03 05:48:00,82113.84,82114.0,82099.26,82099.26,1.15972
2025-04-03 05:49:00,82099.26,82100.01,81896.81,81896.81,1.54146
2025-04-03 05:50:00,81889.3,81899.99,81889.3,81899.99,1.68317
2025-04-03 05:51:00,81899.99,81941.05,81894.94,81941.05,1.38476
2025-04-03 05:52:00,81941.05,82351.5,81894.94,82062.91,3.30129
2025-04-03 05:53:00,82062.91,82169.53,82062.02,82130.4,3.1824
2025-04-03 05:54:00,82130.4,82130.4,82100.0,82117.26,2.33399
2025-04-03 05:55:00,82115.39,82209.65,82114.67,82209.65,1.98966
2025-04-03 05:56:00,82202.74,82212.0,82064.73,82064.73,2.84016
2025-04-03 05:57:00,82064.75,82106.55,82025.76,82046.27,1.87771
2025-04-03 05:58:00,82014.66,82017.56,82012.63,82017.56,3.04327
2025-04-03 05:59:00,82014.09,82086.08,82012.62,82056.7,1.11998
2025-04-03 06:00:00,82051.09,82088.0,82032.54,82032.54,3.52598
2025-04-03 06:01:00,82032.87,82032.87,81897.79,81950.41,1.50398
2025-04-03 06:02:00,81897.79,81950.42,81897.79,81934.79,1.24371
2025-04-03 06:03:00,81934.79,81941.99,81893.59,81908.01,2.97582
2025-04-03 06:04:00,81908.01,81942.0,81900.66,81942.0,3.06793
2025-04-03 06:05:00,81971.13,82021.25,81900.83,82021.25,2.72004
2025-04-03 06:06:00,82021.25,82022.03,81925.86,81925.86,2.91541
2025-04-03 06:07:00,81925.86,81925.99,81858.42,81858.42,1.43336
2025-04-03 06:08:00,81859.1,81860.01,81800.0,81812.9,2.6934
2025-04-03 06:09:00,81814.0,81866.72,81812.75,81866.72,1.61231
2025-04-03 06:10:00,81866.72,81963.62,81864.65,81963.62,2.02852
2025-04-03 06:11:00,81963.62,82015.77,81864.65,81994.6,3.87858
2025-04-03 06:12:00,81994.61,82064.97,81990.43,82051.04,3.77289
2025-04-03 06:13:00,82051.04,82051.39,81990.48,81990.84,1.32235
2025-04-03 06:14:00,81990.48,81990.84,18074.7,81959.0,3.05896
2025-04-03 06:15:00,81959.0,81959.21,81894.43,81959.21,3.76476
2025-04-03 06:16:00,81904.0,81960.74,81898.64,81914.67,3.0849
2025-04-03 06:17:00,81883.58,81954.02,81875.83,81954.01,2.34314
2025-04-03 06:18:00,81954.01,81955.5,81892.18,81907.5,3.66751
2025-04-03 06:19:00,81908.47,81957.97,81907.5,81957.97,2.01349
2025-04-03 06:20:00,82002.01,82002.01,81945.61,81945.61,1.90384
2025-04-03 06:21:00,82002.01,82002.01,81823.37,81823.98,2.61289
2025-04-03 06:22:00,81823.98,81840.98,81822.25,81838.1,2.48387
2025-04-03 06:23:00,81838.1,81905.85,81838.0,81885.91,2.59715
2025-04-03 06:24:00,81885.91,81906.2,81837.59,81837.59,1.95806
2025-04-03 06:25:00,81833.01,81910.02,81832.11,81832.11,1.97041
2025-04-03 06:26:00,81832.11,82012.75,81832.02,81964.7,2.756
2025-04-03 06:27:00,81954.01,81962.7,81914.23,81914.23,2.0856
2025-04-03 06:28:00,81914.23,81988.01,81914.23,81988.01,1.86808
2025-04-03 06:29:00,81988.01,82035.07,81914.66,82028.67,5.03381
2025-04-03 06:30:00,82015.19,82016.44,81950.69,81951.28,1.7811
2025-04-03 06:31:00,81951.28,82105.98,81950.01,82105.98,3.42791
2025-04-03 06:32:00,82090.02,82314.27,82090.02,82143.84,2.27439
2025-04-03 06:33:00,82314.27,84000.0,81950.0,82610.01,3.26245
2025-04-03 06:34:00,82610.01,82612.0,82569.01,82569.92,1.84636
2025-04-03 06:35:00,82569.92,82629.93,82562.27,82600.0,2.92349
2025-04-03 06:36:00,82573.84,82574.0,82119.09,82460.02,1.04013
2025-04-03 06:37:00,82460.03,82460.06,82422.04,82422.05,2.11269
2025-04-03 06:38:00,82420.34,82495.88,82409.86,82495.88,2.66312
2025-04-03 06:39:00,82468.0,82468.0,20174.9,82400.0,1.99786
2025-04-03 06:40:00,82376.51,82383.98,82299.12,82299.12,2.49513
2025-04-03 06:41:00,82299.13,82327.08,82286.79,82315.99,3.14219
2025-04-03 06:42:00,82315.99,82539.39,82307.02,82510.05,2.57795
2025-04-03 06:43:00,82510.02,82516.02,82480.0,82480.0,3.71726
2025-04-03 06:44:00,82480.0,82516.92,82303.9,82306.0,1.23322
2025-04-03 06:45:00,82332.11,82366.0,82274.02,82274.02,2.85858
2025-04-03 06:46:00,82274.02,82282.01,82243.36,82243.36,3.34595
2025-04-03 06:47:00,82243.35,82279.99,82216.04,82279.99,3.1382
2025-04-03 06:48:00,82279.99,82282.21,82199.98,82242.0,1.2529
2025-04-03 06:49:00,82241.99,82242.0,82179.95,82180.0,1.7828
2025-04-03 06:50:00,82181.73,82319.5,82179.26,82275.87,2.65971
2025-04-03 06:51:00,82319.5,82396.2,82271.51,82354.0,1.28371
2025-04-03 06:52:00,82357.85,82357.85,82315.7,82315.7,1.57375
2025-04-03 06:53:00,82315.7,82510.0,82314.35,82496.19,4.0198
2025-04-03 06:54:00,82492.01,82492.01,82349.99,82351.26,2.59715
2025-04-03 06:55:00,82349.99,82412.0,82335.95,82410.62,3.38098
2025-04-03 06:56:00,82410.76,82413.75,82333.0,82364.0,1.80839
2025-04-03 06:57:00,82355.02,82397.67,82318.17,82333.74,1.84832
2025-04-03 06:58:00,82335.72,82335.72,82251.72,82251.72,1.87753
2025-04-03 06:59:00,82321.06,82440.83,82320.67,82363.26,1.98728
2025-04-03 07:00:00,82363.27,82363.27,82295.14,82319.97,2.88158
2025-04-03 07:01:00,82322.4,82341.02,82144.0,82144.0,2.20564
2025-04-03 07:02:00,82272.16,82272.16,82200.01,82212.79,1.1708
2025-04-03 07:03:00,82213.59,82229.03,82166.45,82176.0,2.67891
2025-04-03 07:04:00,82216.4,82224.33,82161.09,82188.77,2.70994
2025-04-03 07:05:00,82177.11,82177.11,82005.0,82005.01,2.66396
2025-04-03 07:06:00,82005.01,82022.01,82004.91,82018.45,3.01361
2025-04-03 07:07:00,82019.25,82040.0,82012.82,82029.14,2.64546
2025-04-03 07:08:00,82029.14,82029.97,81985.99,81986.01,4.01474
2025-04-03 07:09:00,81990.01,81990.28,81814.0,81876.26,4.03958
2025-04-03 07:10:00,81876.26,81992.57,81874.01,81885.83,2.09573
2025-04-03 07:11:00,81876.25,81922.4,81864.68,81864.68,1.94908
2025-04-03 07:12:00,81922.4,81957.6,81864.67,81864.67,1.13091
2025-04-03 07:13:00,81900.01,81900.01,81817.71,81854.0,2.49022
2025-04-03 07:14:00,81854.0,81854.0,81804.19,81804.19,2.0706
2025-04-03 07:15:00,81809.29,81850.69,81768.08,81850.69,2.24891
2025-04-03 07:16:00,81842.91,81888.13,81768.08,81835.2,5.36314
2025-04-03 07:17:00,81888.13,82082.11,81831.08,82082.11,2.21914
2025-04-03 07:18:00,81831.08,82100.84,81829.96,81904.82,1.31272
2025-04-03 07:19:00,81904.0,81918.04,81888.0,81918.04,1.49953
2025-04-03 07:20:00,81916.0,81943.01,81914.01,81943.01,4.2229
2025-04-03 07:21:00,81943.01,81943.09,81860.22,81919.93,1.95307
2025-04-03 07:22:00,81922.0,81959.59,81916.29,81959.59,4.234
2025-04-03 07:23:00,81958.95,81959.62,81947.03,81947.03,2.58433
2025-04-03 07:24:00,81959.62,81959.62,81887.84,81887.84,3.25047
2025-04-03 07:25:00,81903.54,82080.0,20288.7,81908.0,4.7806
2025-04-03 07:26:00,82073.25,82263.28,20069.2,82238.04,4.79702
2025-04-03 07:27:00,82263.28,82615.9,82126.47,82173.97,2.92962
2025-04-03 07:28:00,82148.4,82209.74,82126.46,82184.31,1.19232
2025-04-03 07:29:00,82184.32,82260.0,82184.31,82224.01,3.08073
2025-04-03 07:30:00,82224.01,82306.01,82222.74,82287.04,3.43803
2025-04-03 07:31:00,82300.16,82308.32,82294.58,82296.82,3.99047
2025-04-03 07:32:00,82294.59,82294.59,82238.29,82238.29,2.669
2025-04-03 07:33:00,82205.19,82264.01,82199.34,82199.34,2.95456
2025-04-03 07:34:00,82234.64,82234.64,82126.23,82163.99,1.9434
2025-04-03 07:35:00,82163.79,82164.02,82084.9,82084.9,2.505
2025-04-03 07:36:00,82084.9,82087.9,81973.58,81975.51,2.71036
2025-04-03 07:37:00,81975.51,82005.91,81973.52,81995.8,3.12531
2025-04-03 07:38:00,81995.8,81995.8,81615.14,81874.52,1.48684
2025-04-03 07:39:00,81839.13,81884.0,81839.13,81884.0,4.78281
2025-04-03 07:40:00,81884.0,81934.59,81884.0,81909.52,1.41456
2025-04-03 07:41:00,81909.53,81934.78,81882.61,81896.52,2.36878
2025-04-03 07:42:00,81885.94,81958.12,81885.94,81953.19,3.59669
2025-04-03 07:43:00,81928.35,81928.35,81777.0,81777.36,1.52837
2025-04-03 07:44:00,81777.36,81808.87,81766.0,81767.28,1.87107
2025-04-03 07:45:00,81767.28,81808.85,81765.97,81777.82,0.76657
2025-04-03 07:46:00,81777.82,81808.85,81695.58,81695.58,1.71264
2025-04-03 07:47:00,81695.6,81709.77,81693.12,81708.69,1.5535
2025-04-03 07:48:00,81709.63,81730.01,81694.51,81694.52,3.22165
2025-04-03 07:49:00,81694.52,81750.0,81694.51,81750.0,4.25878
2025-04-03 07:50:00,81749.99,81751.31,81509.37,81516.0,2.40546
2025-04-03 07:51:00,81510.07,81516.6,81356.04,81382.01,2.80824
2025-04-03 07:52:00,81382.01,81691.41,81376.96,81407.56,2.35214
2025-04-03 07:53:00,81407.72,81416.37,81381.51,81416.02,2.41631
2025-04-03 07:54:00,81416.02,81460.48,81415.93,81460.0,4.37851
2025-04-03 07:55:00,81460.48,81583.14,81459.51,81583.14,3.10138
2025-04-03 07:56:00,81589.66,81797.0,81589.66,81627.86,3.13397
2025-04-03 07:57:00,81627.86,81630.59,81540.18,81540.18,1.69907
2025-04-03 07:58:00,81534.81,81564.0,81534.0,81560.15,3.84402
2025-04-03 07:59:00,81556.32,81556.87,81524.3,81525.41,2.6029
2025-04-03 08:00:00,81528.55,81554.0,81505.98,81505.99,3.63382
2025-04-03 08:01:00,81506.0,81531.22,81505.99,81520.53,2.98906
2025-04-03 08:02:00,81520.53,81540.44,81512.98,81512.98,3.31885
2025-04-03 08:03:00,81512.98,81512.98,81505.98,81507.85,2.14893
2025-04-03 08:04:00,81508.49,81527.35,81507.77,81527.35,3.59453
2025-04-03 08:05:00,81524.0,81557.64,81417.11,81417.11,2.61991
2025-04-03 08:06:00,81417.61,81425.78,81413.4,81425.59,1.00405
2025-04-03 08:07:00,81425.78,81426.05,81409.99,81415.22,2.40032
2025-04-03 08:08:00,81415.22,81415.51,81349.0,81406.54,1.45457
2025-04-03 08:09:00,81406.85,81406.85,81378.19,81385.59,2.53362
2025-04-03 08:10:00,81380.0,81402.84,81380.0,81382.46,3.18953
2025-04-03 08:11:00,81388.02,81388.02,81352.0,81387.3,3.04787
2025-04-03 08:12:00,81390.02,81405.99,81354.22,81354.22,4.07996
2025-04-03 08:13:00,81354.23,81552.6,81337.87,81337.87,5.38363
2025-04-03 08:14:00,81552.6,81742.82,81337.82,81742.82,3.46982
2025-04-03 08:15:00,81668.63,81673.26,81633.32,81633.33,0.56104
2025-04-03 08:16:00,81633.33,81832.43,81630.54,81801.86,4.78638
2025-04-03 08:17:00,81801.88,81804.71,81801.52,81804.71,2.06656
2025-04-03 08:18:00,81804.71,81896.16,81802.0,81894.01,2.95507
2025-04-03 08:19:00,81888.32,81894.01,81876.22,81876.4,1.55857
2025-04-03 08:20:00,81878.09,81882.61,81868.04,81870.35,3.90146
2025-04-03 08:21:00,81870.35,81880.41,81630.48,81630.48,4.2161
2025-04-03 08:22:00,81630.48,81638.57,81579.27,81592.04,3.97919
2025-04-03 08:23:00,81642.9,81708.96,81642.41,81674.0,3.14449
2025-04-03 08:24:00,81673.33,81674.0,81602.26,81602.26,2.30031
2025-04-03 08:25:00,81606.81,81606.81,81591.56,81599.23,1.09526
2025-04-03 08:26:00,81599.24,81635.08,81599.23,81635.08,2.62222
2025-04-03 08:27:00,81635.08,81661.41,81631.98,81642.0,3.97642
2025-04-03 08:28:00,81642.5,81870.01,81631.98,81861.61,3.53454
2025-04-03 08:29:00,81862.1,81863.07,81718.99,81719.02,1.186
2025-04-03 08:30:00,81719.0,81764.18,81718.49,81763.99,3.85183
2025-04-03 08:31:00,81763.99,81813.13,81755.24,81811.41,2.82497
2025-04-03 08:32:00,81812.0,81859.87,81800.95,81859.87,2.83188
2025-04-03 08:33:00,81859.87,81861.93,81765.99,81765.99,2.52826
2025-04-03 08:34:00,81766.0,81881.79,81766.0,81880.21,3.39482
2025-04-03 08:35:00,81880.21,81880.21,81854.7,81854.7,2.51795
2025-04-03 08:36:00,81779.77,81860.91,81640.91,81753.88,4.03124
2025-04-03 08:37:00,81762.89,81798.35,81762.0,81796.01,2.98614
2025-04-03 08:38:00,81798.35,81860.0,81796.0,81801.65,3.23007
2025-04-03 08:39:00,81810.3,81851.65,81772.09,81851.65,5.53774
2025-04-03 08:40:00,81854.0,81892.38,81854.0,81879.54,2.14006
2025-04-03 08:41:00,81879.57,81892.38,81873.99,81873.99,3.30793
2025-04-03 08:42:00,81873.99,82016.24,81873.99,82016.01,2.036
2025-04-03 08:43:00,82016.24,82028.87,82004.0,82004.0,3.4944
2025-04-03 08:44:00,82004.0,82004.0,81952.0,81952.0,2.28103
2025-04-03 08:45:00,81952.04,81983.59,81951.53,81954.0,1.46462
2025-04-03 08:46:00,81956.0,81956.0,81942.54,81944.79,1.68051
2025-04-03 08:47:00,81946.01,81947.36,81864.59,81864.59,3.28371
2025-04-03 08:48:00,81864.51,81874.0,81864.5,81872.27,2.68607
2025-04-03 08:49:00,81874.0,81977.57,81872.27,81977.57,3.16989
2025-04-03 08:50:00,81977.57,81990.57,81872.27,81872.27,2.54319
2025-04-03 08:51:00,81960.51,81962.0,81799.59,81817.99,1.96114
2025-04-03 08:52:00,81799.59,81799.59,81698.41,81702.0,4.24296
2025-04-03 08:53:00,81703.35,81770.55,81702.01,81767.07,3.97399
2025-04-03 08:54:00,81770.55,81864.46,81767.07,81864.46,2.43497
2025-04-03 08:55:00,81864.0,81953.11,81863.4,81952.03,3.24218
2025-04-03 08:56:00,81952.03,81959.9,81938.95,81938.95,1.53538
2025-04-03 08:57:00,81938.36,81963.75,81934.48,81963.75,3.40795
2025-04-03 08:58:00,81963.75,82039.11,81947.85,82039.11,2.61142
2025-04-03 08:59:00,82039.11,82096.44,81978.02,82072.58,4.6184
2025-04-03 09:00:00,82072.55,82072.55,82024.72,82024.72,1.33125
2025-04-03 09:01:00,82024.73,82069.66,82024.69,82069.42,4.50765
2025-04-03 09:02:00,82069.43,82215.74,82051.69,82215.74,4.31272
2025-04-03 09:03:00,82212.28,82352.43,82212.27,82352.43,1.58811
2025-04-03 09:04:00,82212.27,82394.0,82212.01,82276.89,3.64736
2025-04-03 09:05:00,82278.02,82394.0,82278.02,82294.36,1.34041
2025-04-03 09:06:00,82300.01,82300.42,82221.98,82222.0,2.67176
2025-04-03 09:07:00,82216.01,82216.01,82196.67,82208.02,1.3732
2025-04-03 09:08:00,82202.98,82202.98,82155.06,82155.06,1.79025
2025-04-03 09:09:00,82159.43,82174.0,82155.06,82162.02,2.48978
2025-04-03 09:10:00,82163.66,82169.79,82138.63,82138.64,3.93638
2025-04-03 09:11:00,82122.79,82130.26,82119.0,82130.26,2.30805
2025-04-03 09:12:00,82119.0,82131.99,82094.94,82130.92,2.70088
2025-04-03 09:13:00,82130.92,82186.96,82124.39,82175.48,2.22279
2025-04-03 09:14:00,82176.01,82185.61,82128.05,82128.06,3.2448
2025-04-03 09:15:00,82133.41,82163.56,82133.41,82149.35,3.2306
2025-04-03 09:16:00,82151.24,82169.55,82149.35,82164.01,2.93059
2025-04-03 09:17:00,82164.01,82179.32,82128.05,82149.46,1.72389
2025-04-03 09:18:00,82149.46,82288.23,82127.52,82288.23,5.08988
2025-04-03 09:19:00,82288.23,82303.34,82250.07,82303.34,3.58664
2025-04-03 09:20:00,82303.34,82306.03,82226.41,82226.42,2.77624
2025-04-03 09:21:00,82226.42,82252.71,82222.05,82252.71,2.32999
2025-04-03 09:22:00,82243.62,82274.0,82243.61,82273.91,1.10501
2025-04-03 09:23:00,82273.91,82278.0,82222.05,82277.68,4.46387
2025-04-03 09:24:00,82277.24,82277.24,82179.78,82179.78,2.75643
2025-04-03 09:25:00,82179.78,82221.11,82164.53,82164.53,2.34676
2025-04-03 09:26:00,82149.66,82156.39,82125.39,82125.39,1.59889
2025-04-03 09:27:00,82122.01,82122.01,82080.0,82082.96,2.17929
2025-04-03 09:28:00,82082.96,82090.22,82063.46,82080.98,2.99353
2025-04-03 09:29:00,82084.0,82085.47,82056.52,82056.52,0.5926
2025-04-03 09:30:00,82056.53,82312.43,82056.31,82251.34,1.85572
2025-04-03 09:31:00,82251.34,82251.35,82145.96,82145.96,3.16936
2025-04-03 09:32:00,82146.01,82146.01,82125.73,82141.32,2.61965
2025-04-03 09:33:00,82141.32,82144.08,82124.68,82124.68,2.59071
2025-04-03 09:34:00,82124.68,82144.39,81955.81,81955.81,3.31316
2025-04-03 09:35:00,81957.24,81957.99,81919.72,81919.99,3.02755
2025-04-03 09:36:00,81919.72,81961.39,81919.2,81961.37,4.78122
2025-04-03 09:37:00,81961.38,82033.47,81934.43,82033.47,3.75215
2025-04-03 09:38:00,82033.47,82039.4,82025.84,82035.21,3.01262
2025-04-03 09:39:00,82035.17,82035.22,81972.32,81973.13,2.13022
2025-04-03 09:40:00,81982.02,82054.9,81972.33,82054.9,4.02666
2025-04-03 09:41:00,82054.9,82112.01,82054.67,82065.33,3.03622
2025-04-03 09:42:00,82112.01,82150.7,82065.33,82150.7,2.55244
2025-04-03 09:43:00,82150.7,82179.63,82150.01,82170.32,3.53895
2025-04-03 09:44:00,82179.63,82179.63,82083.59,82083.59,1.81226
2025-04-03 09:45:00,82089.8,82089.8,81934.08,82010.75,1.66726
2025-04-03 09:46:00,82010.75,82028.7,82000.62,82002.0,4.33537
2025-04-03 09:47:00,82005.33,82010.09,81896.65,81896.65,3.05073
2025-04-03 09:48:00,81896.15,81952.65,81896.01,81930.0,2.03665
2025-04-03 09:49:00,81930.01,81961.0,81922.97,81961.0,3.77832
2025-04-03 09:50:00,81997.84,82040.2,81930.59,82029.06,1.00242
2025-04-03 09:51:00,82029.07,82029.07,81864.72,81864.72,0.63637
2025-04-03 09:52:00,81891.67,81891.76,81858.07,81858.07,0.83585
2025-04-03 09:53:00,81858.08,81866.27,81854.33,81854.33,3.02258
2025-04-03 09:54:00,81866.27,81866.27,81800.0,81818.78,2.75344
2025-04-03 09:55:00,81818.91,81822.58,81787.78,81790.01,4.04646
2025-04-03 09:56:00,81790.01,81793.34,81774.18,81792.71,4.0095
2025-04-03 09:57:00,81792.71,81795.68,81780.42,81780.42,3.10729
2025-04-03 09:58:00,81780.42,81782.0,81752.17,81755.97,3.79052
2025-04-03 09:59:00,81755.97,81856.45,81755.96,81856.44,3.52552
2025-04-03 10:00:00,81856.45,81856.45,81836.31,81842.21,3.33193
2025-04-03 10:01:00,81842.21,81892.81,81837.03,81849.05,2.41869
2025-04-03 10:02:00,81892.81,81893.63,81846.14,81862.62,2.46451
2025-04-03 10:03:00,81863.77,81893.64,81828.0,81838.94,1.42474
2025-04-03 10:04:00,81838.95,81878.04,81838.95,81857.15,3.27846
2025-04-03 10:05:00,81856.04,81885.78,81839.13,81863.82,3.00506
2025-04-03 10:06:00,81864.09,81894.01,81854.52,81894.01,2.37238
2025-04-03 10:07:00,81894.01,81985.62,81892.0,81976.68,2.72047
2025-04-03 10:08:00,81976.7,81987.59,81972.9,81972.9,3.73328
2025-04-03 10:09:00,81972.9,81980.55,81860.36,81860.36,2.22623
2025-04-03 10:10:00,81871.32,81871.32,81866.28,81870.9,2.61517
2025-04-03 10:11:00,81870.91,81872.0,81870.9,81870.9,0.4892
2025-04-03 10:12:00,81870.91,81872.22,81856.0,81856.03,2.63452
2025-04-03 10:13:00,81856.0,81877.98,81839.12,81839.14,2.90649
2025-04-03 10:14:00,81877.98,81928.0,81839.1,81900.0,1.7019
2025-04-03 10:15:00,81854.29,81854.31,81852.28,81852.28,1.40422
2025-04-03 10:16:00,81854.31,81855.11,81809.99,81850.6,3.19795
2025-04-03 10:17:00,81850.6,81962.69,81800.0,81802.0,3.43393
2025-04-03 10:18:00,81805.36,81808.8,81792.0,81792.01,1.59587
2025-04-03 10:19:00,81792.01,81802.71,81792.0,81802.71,3.12369
2025-04-03 10:20:00,81804.69,81903.35,81804.67,81838.6,1.91159
2025-04-03 10:21:00,81838.6,81840.73,81797.88,81801.09,3.31457
2025-04-03 10:22:00,81801.1,81837.96,81801.09,81820.0,3.71196
2025-04-03 10:23:00,81820.0,81827.28,81789.0,81804.11,3.83445
2025-04-03 10:24:00,81804.11,81804.11,81768.27,81786.01,2.64138
2025-04-03 10:25:00,81786.01,81847.46,81768.28,81786.11,2.11213
2025-04-03 10:26:00,81847.46,81854.22,81786.01,81828.14,3.32364
2025-04-03 10:27:00,81828.14,81831.93,81631.98,81692.15,1.52306
2025-04-03 10:28:00,81692.18,81758.0,81692.13,81756.0,2.73073
2025-04-03 10:29:00,81755.25,81755.29,81747.51,81747.51,0.43966
2025-04-03 10:30:00,81735.89,81735.89,81728.0,81730.97,1.37566
2025-04-03 10:31:00,81731.02,81731.02,81679.67,81679.69,2.45374
2025-04-03 10:32:00,81679.71,81679.99,81636.15,81657.69,2.65156
2025-04-03 10:33:00,81658.17,81658.17,81642.49,81645.7,2.09625
2025-04-03 10:34:00,81649.1,81665.22,81649.1,81650.47,3.05198
2025-04-03 10:35:00,81650.46,81858.54,81650.43,81858.51,4.17737
2025-04-03 10:36:00,81858.54,81866.15,81822.44,81822.44,1.92096
2025-04-03 10:37:00,81841.5,81858.13,81840.84,81857.05,1.8323
2025-04-03 10:38:00,81858.13,81953.07,81814.68,81935.99,3.78246
2025-04-03 10:39:00,81932.02,81949.0,81932.02,81949.0,1.93976
2025-04-03 10:40:00,81949.01,82010.78,81949.0,81987.79,4.32724
2025-04-03 10:41:00,81987.79,82036.11,81987.79,82031.88,5.04414
2025-04-03 10:42:00,82031.88,82062.47,82024.62,82062.47,2.0732
2025-04-03 10:43:00,82056.85,82116.0,81994.25,82113.97,5.65821
2025-04-03 10:44:00,82113.97,82117.11,82054.28,82108.62,2.76555
2025-04-03 10:45:00,82112.0,82131.99,82097.99,82121.0,2.45408
2025-04-03 10:46:00,82121.0,82124.0,82035.22,82046.1,2.50509
2025-04-03 10:47:00,82046.1,82064.99,82040.0,82056.54,1.8563
2025-04-03 10:48:00,82054.01,82056.77,81962.02,81962.02,2.06
2025-04-03 10:49:00,81962.02,81962.02,81949.49,81949.49,2.27631
2025-04-03 10:50:00,81943.4,81943.79,81915.87,81915.87,2.35378
2025-04-03 10:51:00,81913.27,81917.96,81906.09,81917.96,2.66405
2025-04-03 10:52:00,81917.01,81994.4,81911.56,81989.56,3.21538
2025-04-03 10:53:00,81989.56,81989.56,81926.08,81926.27,1.86913
2025-04-03 10:54:00,81932.0,81994.01,81931.99,81972.83,3.97508
2025-04-03 10:55:00,81994.4,81994.4,81902.06,81902.06,1.51587
2025-04-03 10:56:00,81900.54,81900.54,81868.68,81868.68,3.07907
2025-04-03 10:57:00,81860.78,81860.78,81830.52,81830.52,1.74647
2025-04-03 10:58:00,81829.55,81829.59,81811.89,81811.89,0.97706
2025-04-03 10:59:00,81810.11,81833.99,81809.34,81829.71,5.80536
2025-04-03 11:00:00,81830.01,81939.17,81830.01,81928.4,3.34021
2025-04-03 11:01:00,81928.4,81928.4,81898.51,81898.51,1.89742
2025-04-03 11:02:00,81898.0,81898.0,81820.27,81820.27,3.47892
2025-04-03 11:03:00,81820.19,81825.01,81813.68,81825.01,1.63104
2025-04-03 11:04:00,81825.56,81825.62,81810.41,81810.41,1.06771
2025-04-03 11:05:00,81810.4,81810.8,81752.01,81779.73,2.27243
2025-04-03 11:06:00,81779.72,81779.72,81749.53,81750.03,1.92637
2025-04-03 11:07:00,81750.03,81781.0,81750.03,81769.99,2.70295
2025-04-03 11:08:00,81768.95,81796.03,81768.95,81791.46,2.17024
2025-04-03 11:09:00,81791.46,81839.03,81746.12,81839.03,2.52149
2025-04-03 11:10:00,81839.03,81871.2,81839.02,81853.24,2.33479
2025-04-03 11:11:00,81839.02,81839.37,81823.53,81823.53,3.44972
2025-04-03 11:12:00,81819.7,81819.7,81800.0,81800.0,0.70054
2025-04-03 11:13:00,81800.01,81804.29,81738.62,81738.62,2.0028
2025-04-03 11:14:00,81738.04,81738.04,81687.97,81687.97,0.97535
